fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-1.6762720567924436,1.6698503627754644,-0.9839766758776577,-3.186292776196168,-2.283177822694658,-0.0022584446114377447,1.3143865043325256,-2.306433973830553,1.6790207402990107,1.2862174469223047,2.3738210938321993
-1.0427594546690653,0.7680334383719623,-1.3932579682543467,1.6751698765435068,-1.3564108107290704,-0.249744629257823,-0.862982967750944,-0.9789738653783709,0.9047235869806772,-0.575732097510306,1.264422632793111
3.4494208149330725,-1.1995671239629526,2.392593986230026,-0.8298970842486612,-0.21365534903115008,-1.1150939592352676,-1.258039743837535,2.189801877378362,-2.9022374168344744,1.0216427267272732,-1.8788730068176416
-0.23647068833021995,1.2872613645436757,-1.3932579682543467,-0.3711835207788357,0.22500327930529399,-0.542458657637646,-0.7308220205550429,-0.27777517905886445,0.130426433662341,0.39985658168448435,0.43237378701379386
4.370893690748895,-0.9262892680831034,1.932152532306251,2.321304499764857,0.7052412275503597,0.7947621786465016,0.9270367417992418,0.476950124536933,-2.1279402635161384,1.2451023536596317,4.130368657144091
-1.7914561662694215,-0.2157668427954953,-0.06309376803010762,0.15648873511365013,0.4785757937191976,0.8630908853660072,0.9863416555717545,-0.7541620728179371,2.582367419170403,-0.03962642944847324,1.6342221198061393
-0.0061024693762639646,0.6587222960200224,-0.8816563527834855,0.8583425439645037,0.43827171803041615,0.401222416267847,0.1089913569370809,0.7071145788249722,-0.1276726174437711,-0.6763824341422499,-0.8619244175318104
-0.6972071262381319,0.8773445807239014,-0.9839766758776577,-0.17702010506273477,-0.9300771170557214,1.7993219121290764,0.4819459016604683,-0.3366544580628202,0.7111492986510918,-0.20634071491051675,-0.21477531525900906
0.39704191379315823,1.3965725068956154,-0.16541409112427993,-1.1028038103688218,-0.05900221614548899,-0.3894398530227973,-0.7954001475495843,0.112969127058107,-0.1276726174437711,0.33233535853071416,-0.39967505876552323
-0.46683890728417593,-0.2157668427954953,-0.4212148988597105,-0.5875581522253964,-0.16111438657936267,-0.3894398530227973,0.24423020496145417,-0.5400556037127139,0.5175750103215091,-0.7806630256983957,-0.6770246740252962
1.0305545159165364,-0.8169781257311636,1.164750109099959,0.3005269224793487,0.9708876337216633,-1.1150939592352676,-1.4520299645160375,-0.1493112975957424,-0.5793459568794659,0.1907074599685058,1.0795228892865951
-0.6972071262381319,0.7680334383719623,-1.3932579682543467,0.15648873511365013,0.1798846563818006,0.4880263818527352,-0.44504747240944675,0.5197714183579538,0.8401988242041478,-0.7806630256983957,-0.9543742892850674
0.5698180780086255,-0.8169781257311636,1.0624297860057867,1.4603996691398067,1.6491045389585055,-2.0135471894073236,-1.6759752391790324,-0.5025869716192983,-0.5148211941029393,-0.4785511118561274,2.5587208373387136
0.5698180780086255,-0.2704224139714652,0.09038671661115057,-0.17702010506273477,1.5513365371752104,-1.1150939592352676,-1.1699661939885448,0.04873718632654597,-0.5793459568794659,0.6499527998257097,0.7097234022735651
-0.6972071262381319,0.7133778671959924,-1.3932579682543467,0.3005269224793487,-1.7524959648127745,-1.1150939592352676,-1.6759752391790324,-1.888926359075436,0.259475959215397,0.26264914175583415,2.0964714785724263
-1.6762720567924436,1.150622436603751,-1.3932579682543467,-3.186292776196168,-2.777286794178607,0.30945559579362053,0.30740401222593494,-2.2100860627331818,4.518110302466241,-0.29399592733694574,1.9115717350659123
-0.8699832904535987,-0.3250779851474351,-0.9839766758776577,-0.001981884766413434,-0.8637835033946943,0.4880263818527352,0.036337785871712824,-0.6310508530824204,-0.06314785466724451,0.1907074599685058,-0.7694745457785532
-1.100351509407554,0.8773445807239014,-1.3932579682543467,-1.252449960699069,-1.5101333609124636,-0.9007116747834938,-1.5596917029999706,-2.72394158858567,1.0337731125337333,-0.8887439235481436,2.2813712220789424
-0.5820230167611539,-0.05180012926758561,0.24386720125240904,-0.17702010506273477,-0.4920668510848857,2.1044335486646797,0.9067179679602544,-1.353660186312467,0.19495119643886757,1.1594241414963546,2.2813712220789424
1.0305545159165364,2.2164060745351635,-0.2677344142184521,1.23678076899958,1.0014379358181982,-0.249744629257823,1.2019615856878039,2.296855111930944,0.7756740614276212,0.1164151999065019,0.8021732740268238
-0.9851673999305766,0.7133778671959924,-1.3932579682543467,0.9453441976690156,1.2783190671349434,0.7233956616010329,-0.2510572517309444,-0.22424856178257352,0.9047235869806772,0.03967232440305645,-0.12232544350575032
1.318514789608981,2.708306215118891,0.8066289782703563,0.7643879957860508,0.03928536601666337,0.7233956616010329,1.1681747454934395,0.958689680023611,-1.6117421613039142,-0.4785511118561274,-0.30722518701226614
-1.9066402757463996,-0.8169781257311636,-1.3420978067072604,-1.4119776134480007,-2.099122344564473,1.0521894617935177,0.686178951944784,-3.1414492033407275,2.5178426563938765,0.8186244739810751,3.2983198113647734
0.16667369483920225,0.5767389392560676,2.0856330169475092,-0.8298970842486612,2.801030839231218,0.5703768569861833,0.5876484103833608,-0.2081905765996981,-1.8698412124100263,2.140290969129954,-1.0468241610383244
-0.7547991809766207,0.385444440140173,0.14154687815823674,1.746202451327309,-0.6111850639576832,0.648708600914233,1.5558881092418917,1.3012600305918969,-0.06314785466724451,2.1787428749654354,-0.21477531525900906
-0.2940627430687092,1.5605392204235244,-1.3420978067072604,0.5522077526533596,-0.2672141761392118,2.0090303001844485,1.2672655526412984,-0.26706985560359436,0.4530502475449797,-0.03962642944847324,0.3399239152605368
-0.2940627430687092,0.002855441908384288,0.2950273627994952,0.3005269224793487,0.03928536601666337,0.9286298741320304,1.944073036298104,-0.0850793568641814,-0.06314785466724451,-0.20634071491051675,-0.8619244175318104
0.16667369483920225,-0.3250779851474351,-0.011933606483021464,0.15648873511365013,-1.5101333609124636,0.10850838788802399,-0.3940679031838797,-0.8290993370047087,-0.837445007985578,1.068865535007057,0.7097234022735651
0.051489585362224775,1.177950222191736,-0.8304961912363995,-0.5875581522253964,0.4785757937191976,0.30945559579362053,0.7559252403756456,-0.11184266550232687,-0.7729202452090513,1.1594241414963546,-0.7694745457785532
-1.215535618884532,0.22147772661226328,-0.8816563527834855,-0.17702010506273477,-2.099122344564473,-1.6552941722614765,-1.6759752391790324,-1.1930803344835348,0.8401988242041478,0.8716053820379344,0.3399239152605368
0.051489585362224775,0.33078886896420306,0.09038671661115057,0.5522077526533596,1.118230157184601,1.3249593544641665,1.6691481924095422,0.6964092553697021,-1.0310192963151634,-1.2376394397566202,-1.2317239045448403
-0.5820230167611539,0.33078886896420306,-0.06309376803010762,2.2873987893208905,-0.4920668510848857,1.514057930891677,1.6931614440513747,0.7445832109183878,0.38852548476845306,-1.3628275937669982,-0.9543742892850674
0.16667369483920225,-1.6914672645466813,0.4485078474407534,-0.5875581522253964,-0.8637835033946943,2.1650249764173477,1.0433202779783035,-0.3580651049733009,1.0337731125337333,1.3651963523910335,0.524823658767051
0.3394498590546695,-1.1995671239629526,1.5228712399295616,-0.3711835207788357,1.1735274195289485,1.0521894617935177,1.1851663853627685,0.20931703815541883,-0.32124690577335663,-0.8887439235481436,-0.6770246740252962
0.39704191379315823,1.5878670060115094,-0.677015706595141,0.5522077526533596,0.43827171803041615,-0.542458657637646,-0.6689927470724416,0.9051630627472605,0.5175750103215091,0.03967232440305645,-0.5845748022720374
1.0305545159165364,-1.1995671239629526,0.39734768589366726,-1.4119776134480007,-0.21365534903115008,-0.542458657637646,-0.3940679031838797,0.005915892505525102,-0.4502964313264098,1.2028516080699314,0.7097234022735651
0.39704191379315823,-0.5437002698513144,0.3461875243465814,0.4319272927011011,0.03928536601666337,1.0521894617935177,1.2019615856878039,1.0657429145761927,0.4530502475449797,-0.03962642944847324,-0.8619244175318104
-0.23647068833021995,-1.035600410435043,0.4485078474407534,-0.5875581522253964,-0.7987742877843992,-1.3625801438816532,-1.802382639656175,-1.3483075245848022,-0.25672214299682716,-0.7806630256983957,0.7097234022735651
-0.6972071262381319,0.8226890095479321,-1.3932579682543467,0.15648873511365013,0.35536228277541987,0.401222416267847,-0.49788124564884606,0.6000613442723903,0.9047235869806772,-0.8887439235481436,-0.8619244175318104
-0.6972071262381319,-1.035600410435043,0.039226555064064694,-0.3711835207788357,0.13390420089343985,1.3249593544641665,0.8652074683166412,0.12367445051337707,0.9047235869806772,-1.4928268219101222,-0.9543742892850674
1.779251227516893,-0.3797335563234047,1.164750109099959,0.6626597266060144,1.4445918152128117,-1.6552941722614765,-1.0869282424139395,2.08274864282578,-1.1600688218682194,0.528744288413855,-0.21477531525900906
-0.7547991809766207,2.4350283592390425,-1.1886173220660021,-0.3711835207788357,0.35536228277541987,-0.1212374805829807,0.8439987902246364,-0.5668189123508593,0.259475959215397,-0.20634071491051675,-0.9543742892850674
-0.12128657885324247,0.16682215543629397,0.039226555064064694,-1.1028038103688218,2.7844008661236375,0.30945559579362053,0.5876484103833608,0.04873718632654597,-1.2891183474212755,2.363660533089446,-1.0468241610383244
-1.3883117830999987,0.6313945104320375,-0.7793360296893133,-0.3711835207788357,-0.21365534903115008,1.3743627071267028,0.24423020496145417,-0.6631668234482306,1.6790207402990107,0.5902707946901073,-0.21477531525900906
-1.1579435641460434,-0.7623225545551937,-0.9839766758776577,-1.1028038103688218,-0.7350223663276558,-2.0135471894073236,-0.862982967750944,-0.7006354555416462,0.19495119643886757,-0.384687149333536,-0.9543742892850674
-1.3883117830999987,-0.4890446986753445,-1.3932579682543467,-1.4119776134480007,-2.6744081709627463,-2.0135471894073236,-1.6759752391790324,-1.2359016283046151,1.09829787531026,1.2862174469223047,1.1719727610398523
0.28185780431618074,-0.4890446986753445,1.113589947552873,0.7643879957860508,0.1798846563818006,0.4880263818527352,1.568917511803734,0.7981098281946787,-0.06314785466724451,-0.20634071491051675,-0.8619244175318104
-0.40924685254568716,1.0139835086638262,-1.3932579682543467,-0.17702010506273477,-0.6111850639576832,1.2739873819618748,-0.07994575030734884,-0.7381040876350022,1.09829787531026,0.1907074599685058,0.894623145780081
-1.2731276736230213,-0.7076669833792237,-0.5746953835009688,-0.8298970842486612,-0.5510485040037684,-0.249744629257823,-0.55270921089338,-0.6471088382652957,0.7111492986510918,0.7640635935970096,-0.30722518701226614
-0.06369452411475372,-0.8169781257311636,0.24386720125240904,0.4319272927011011,0.03928536601666337,0.9286298741320304,0.9270367417992418,-0.251011870420719,-0.25672214299682716,1.2862174469223047,0.524823658767051
1.3761068443474698,2.0251115754192686,0.3461875243465814,2.2092721002931532,1.20043643438833,0.8630908853660072,1.404277150913253,3.308508178453045,-0.5793459568794659,0.39985658168448435,-1.0468241610383244
0.5698180780086255,-0.7076669833792237,1.113589947552873,0.4319272927011011,0.2692776761026837,1.6425650795665194,1.9238953696077508,0.5840033590895148,-0.5793459568794659,-0.6763824341422499,-0.9543742892850674
1.318514789608981,-0.9262892680831034,1.6763517245708202,-0.001981884766413434,1.9656326823626162,-0.9007116747834938,-1.0083810784883234,1.0122162972999018,-1.7407916868569702,1.9446634998882708,-0.9543742892850674
-0.46683890728417593,-0.05180012926758561,-0.8304961912363995,-1.764546268743883,-0.009390256037963557,-0.249744629257823,0.07311870353785861,0.04873718632654597,0.7111492986510918,-0.384687149333536,-0.7694745457785532
-0.8123912357151094,-0.2704224139714652,-0.3700547373126243,-0.5875581522253964,0.13390420089343985,-0.542458657637646,-0.6689927470724416,-0.4597656777982775,0.5175750103215091,-2.223912630562438,-1.277948840421468
1.318514789608981,-0.9262892680831034,1.5228712399295616,0.15648873511365013,0.35536228277541987,-1.1150939592352676,-0.862982967750944,0.027326539416005824,-1.09554405909169,0.6499527998257097,0.6172735305203081
-1.3883117830999987,-0.7349947689672087,-0.7281758681422271,0.3005269224793487,-1.432509375771057,0.10850838788802399,-0.3940679031838797,-1.653409243059732,2.0016445541816523,0.33233535853071416,1.8191218633126551
-0.5244309620226647,0.9320001518998713,-1.3932579682543467,-0.5875581522253964,-0.16111438657936267,-0.249744629257823,-0.12087151714064374,0.5840033590895148,1.2918721636398425,-0.575732097510306,-0.9543742892850674
-0.12128657885324247,1.3692447213076304,-0.8816563527834855,1.1713131650087523,0.4785757937191976,-1.6552941722614765,-1.4520299645160375,0.9854529886617565,0.32400072199192365,-1.3628275937669982,-0.8619244175318104
-0.5244309620226647,-0.05180012926758561,-0.7281758681422271,0.3005269224793487,-0.05900221614548899,1.4688300871582394,0.7098017268613451,-0.7648673962731477,0.7756740614276212,-0.29399592733694574,0.3399239152605368
-0.23647068833021995,-1.2542226951389224,2.0856330169475092,2.3986139427956146,-1.9223322735168247,1.6218488917730889,2.9510555284046944,-1.8996316825306465,-1.9343659751865558,-1.1170363202439046,1.726671991559398
-0.0061024693762639646,0.44010001131614285,0.14154687815823674,-0.17702010506273477,0.22500327930529399,-0.249744629257823,0.42606329488313854,0.2628436554317098,0.5820997730980357,-0.1215918735095866,-0.21477531525900906
1.2033306801320036,-0.05180012926758561,0.9089493013645286,-0.3711835207788357,0.03928536601666337,-1.1150939592352676,-1.4520299645160375,0.5518873887237047,-0.5793459568794659,0.8716053820379344,0.894623145780081
-0.5820230167611539,0.11216658426032408,-1.3420978067072604,-0.8298970842486612,0.5950693604643357,-0.542458657637646,-1.258039743837535,-0.8398046604599788,0.259475959215397,-0.384687149333536,0.524823658767051
-0.2940627430687092,0.22147772661226328,0.1927070397053229,-0.8298970842486612,-0.5510485040037684,1.0521894617935177,1.681204432951547,-0.24565920869311367,-0.1276726174437711,-0.8887439235481436,-1.0468241610383244
-0.35165479780719794,-1.6368116933707115,0.4996680089878396,-0.8298970842486612,-2.283177822694658,0.8630908853660072,0.686178951944784,0.20931703815541883,0.6466245358745651,0.5902707946901073,1.5417722480528822
-0.35165479780719794,-1.4181894086668319,2.0856330169475092,1.2980710774050226,2.7781752123159418,-1.3625801438816532,-1.802382639656175,0.2628436554317098,-0.3857716685498832,1.9916194203508446,-0.4921249305187803
-0.2940627430687092,1.2599335789556907,-1.1886173220660021,0.15648873511365013,0.556959708390555,0.21212383984033642,0.5357582998258094,0.15579042087912787,-0.32124690577335663,0.1907074599685058,-0.5845748022720374
-1.1579435641460434,-0.7623225545551937,-0.5746953835009688,-2.169523582689558,0.03928536601666337,-0.249744629257823,-0.6689927470724416,-0.6471088382652957,0.19495119643886757,-0.575732097510306,-1.0468241610383244
1.318514789608981,-0.1611112716195254,0.9089493013645286,0.5522077526533596,1.3758621411145793,1.4688300871582394,0.8652074683166412,0.19861171470014874,-0.5148211941029393,0.6499527998257097,0.43237378701379386
0.45463396853164695,-1.6914672645466813,-0.16541409112427993,-0.17702010506273477,-0.05900221614548899,-3.1263827040311534,-0.3940679031838797,1.2263227664050658,0.6466245358745651,1.3651963523910335,-0.12232544350575032
-0.2940627430687092,1.861144861891359,-0.06309376803010762,1.4603996691398067,1.0608944588073723,1.3249593544641665,0.8439987902246364,-0.015494754405015047,-0.32124690577335663,-1.768231868699913,-1.1392740327915833
0.5698180780086255,-0.7623225545551937,0.6531484936290981,0.5522077526533596,-0.32181242887023576,-0.3894398530227973,-0.49788124564884606,0.9051630627472605,0.19495119643886757,0.8186244739810751,-0.21477531525900906
0.39704191379315823,0.002855441908384288,1.113589947552873,-0.5875581522253964,2.1818192571157855,-1.1150939592352676,-0.55270921089338,0.42342350726064204,-0.25672214299682716,-0.1215918735095866,-0.9543742892850674
